date,collected,hakai_id,line_out_depth,work_area,site_id,lat,long,volume,lugols,species,counts,group,lifeStage,identificationQualifier,identificationRemark
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pterosperma ,5833,Chlorophyta-Prasinophyta,NA,spp. Indet.,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pterosperma,5833,Chlorophyta-Prasinophyta,resting spores,spp. Indet.,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pyramimonas grossii,11666,Chlorophyta-Prasinophyta,NA,NA,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pyramimonas orientalis,11666,Chlorophyta-Prasinophyta,NA,NA,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Protozoa ,104994,Chlorophyta-Prasinophyta,NA,NA,Cells too small to identify. Stained blue indicating alpha starch and could be Chlorophyta
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Monosiga marina,17499,Choanoflagellata,NA,NA,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Choanozoa,145825,Choanoflagellata,NA,NA,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Apidinella spinifera,11666,Chrysophyta,NA,NA,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dinobryon ,5833,Chrysophyta,NA,spp. Indet.,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Myronecta rubra,74,Ciliophora,NA,NA,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Tintinnina,148,Ciliophora,NA,NA,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Hillea ,186656,Cryptophyta,NA,sp. Indet.,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Teleaulax ,52497,Cryptophyta,NA,spp. Indet.,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Ciliophrys infusionum,11666,Dictyochophyta,NA,NA,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dictyocha fibula,74,Dictyochophyta,NA,NA,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dictyocha speculum,296,Dictyochophyta,NA,NA,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dictyocha ,148,Dictyochophyta,spores,NA,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Gymnodinium ,1480,Dinoflagellata,NA,spp. Indet.,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Gyrodinium ,444,Dinoflagellata,NA,spp. Indet.,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Katodinium ,74,Dinoflagellata,NA,spp. Indet.,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Protoperidinium steinii,74,Dinoflagellata,NA,NA,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dinophyceae ,74,Dinoflagellata,resting spores,NA,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Scrippsiella precarea,74,Dinoflagellata,NA,NA,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Protozoa ,23332,Dinoflagellata,NA,NA,Cells too small to identify. Showed equatorial groove and could be Dinophyceae
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Euglenozoa,888,Euglenophyta,NA,NA,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Metromonas simplex,11666,Kinetoplastidea,NA,NA,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Telonema subtilis,5833,Kinetoplastidea,NA,NA,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Kinetoplastea,5833,Kinetoplastidea,NA,NA,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Protozoa,431642,Unknown very small flagellated species,NA,NA,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Biddulphiales,11666,Bacillariophyta,NA,NA,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pennales,962,Bacillariophyta,NA,NA,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Skeletonema marinoi,5328,Bacillariophyta,NA,NA,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros tenuissimus,1628,Bacillariophyta,NA,NA,NA
2018-10-23,2018-10-23T17:33:23Z,CPHY473,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Oligotrichea,4366,Ciliophora,NA,NA,NA
2018-11-21,2018-11-21T21:59:28Z,CPHY480,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros ceratosporus,40,Bacillariophyta,NA,NA,NA
2018-11-21,2018-11-21T21:59:28Z,CPHY480,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros danicus,40,Bacillariophyta,NA,NA,NA
2018-11-21,2018-11-21T21:59:28Z,CPHY480,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chetoceros debilis,360,Bacillariophyta,NA,NA,NA
2018-11-21,2018-11-21T21:59:28Z,CPHY480,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Cylindrotheca closterium,200,Bacillariophyta,NA,NA,NA
2018-11-21,2018-11-21T21:59:28Z,CPHY480,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pseudo-nitzschia delicatissima,80,Bacillariophyta,NA,NA,NA
2018-11-21,2018-11-21T21:59:28Z,CPHY480,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Thalassionema nitzschioides,280,Bacillariophyta,NA,NA,NA
2018-11-21,2018-11-21T21:59:28Z,CPHY480,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pterosperma ,12354,Chlorophyta-Prasinophyta,NA,spp. Indet.,NA
2018-11-21,2018-11-21T21:59:28Z,CPHY480,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pyramimonas orientalis,10295,Chlorophyta-Prasinophyta,NA,NA,NA
2018-11-21,2018-11-21T21:59:28Z,CPHY480,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Protozoa ,43239,Chlorophyta-Prasinophyta,NA,NA,Cells too small to identify. Stained blue indicating alpha starch and could be Chlorophyta
2018-11-21,2018-11-21T21:59:28Z,CPHY480,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Choanozoa,6177,Choanoflagellata,NA,NA,NA
2018-11-21,2018-11-21T21:59:28Z,CPHY480,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Myronecta rubra,3200,Ciliophora,NA,NA,NA
2018-11-21,2018-11-21T21:59:28Z,CPHY480,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Hillea ,82360,Cryptophyta,NA,sp. Indet.,NA
2018-11-21,2018-11-21T21:59:28Z,CPHY480,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Teleaulax acuta,2059,Cryptophyta,NA,NA,NA
2018-11-21,2018-11-21T21:59:28Z,CPHY480,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Teleaulax ,53534,Cryptophyta,NA,spp. Indet.,NA
2018-11-21,2018-11-21T21:59:28Z,CPHY480,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dictyocha speculum,200,Dictyochophyta,NA,NA,NA
2018-11-21,2018-11-21T21:59:28Z,CPHY480,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Ceratium lineatum,120,Dinoflagellata,NA,NA,NA
2018-11-21,2018-11-21T21:59:28Z,CPHY480,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dinophysis ,40,Dinoflagellata,NA,sp. Indet.,NA
2018-11-21,2018-11-21T21:59:28Z,CPHY480,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Gymnodinium ,160,Dinoflagellata,NA,spp. Indet.,NA
2018-11-21,2018-11-21T21:59:28Z,CPHY480,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Gyrodinium ,200,Dinoflagellata,NA,spp. Indet.,NA
2018-11-21,2018-11-21T21:59:28Z,CPHY480,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Katodinium glaucum,40,Dinoflagellata,NA,NA,NA
2018-11-21,2018-11-21T21:59:28Z,CPHY480,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Katodinium ,40,Dinoflagellata,NA,spp. Indet.,NA
2018-11-21,2018-11-21T21:59:28Z,CPHY480,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Prorocentrum micans,400,Dinoflagellata,NA,NA,NA
2018-11-21,2018-11-21T21:59:28Z,CPHY480,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Scrippsiella precarea,40,Dinoflagellata,NA,NA,NA
2018-11-21,2018-11-21T21:59:28Z,CPHY480,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dinophyceae,80,Dinoflagellata,NA,NA,NA
2018-11-21,2018-11-21T21:59:28Z,CPHY480,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Protozoa ,4118,Dinoflagellata,NA,NA,Cells too small to identify. Showed equatorial groove and could be Dinophyceae
2018-11-21,2018-11-21T21:59:28Z,CPHY480,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Ebria tripartita,40,Ebriidea,NA,NA,NA
2018-11-21,2018-11-21T21:59:28Z,CPHY480,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Euglenozoa,40,Euglenophyta,NA,NA,NA
2018-11-21,2018-11-21T21:59:28Z,CPHY480,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Telonema subtilis,4118,Kinetoplastidea,NA,NA,NA
2018-11-21,2018-11-21T21:59:28Z,CPHY480,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Kinetoplastea,2059,Kinetoplastidea,NA,NA,NA
2018-11-21,2018-11-21T21:59:28Z,CPHY480,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Radiozoa,40,Protozoa,NA,NA,NA
2018-11-21,2018-11-21T21:59:28Z,CPHY480,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Phaeocystis poucheteii ,2059,Prymnesiophyta-Haptophyta,NA,NA,non-motile
2018-11-21,2018-11-21T21:59:28Z,CPHY480,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Protozoa,137953,Unknown very small flagellated species,NA,NA,NA
2018-11-21,2018-11-21T21:59:28Z,CPHY480,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Biddulphiales,2139,Bacillariophyta,NA,NA,NA
2018-11-21,2018-11-21T21:59:28Z,CPHY480,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pennales,2259,Bacillariophyta,NA,NA,NA
2018-11-21,2018-11-21T21:59:28Z,CPHY480,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Skeletonema marinoi,440,Bacillariophyta,NA,NA,NA
2018-11-21,2018-11-21T21:59:28Z,CPHY480,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros tenuissimus,2059,Bacillariophyta,NA,NA,NA
2018-11-21,2018-11-21T21:59:28Z,CPHY480,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Oligotrichea,2520,Ciliophora,NA,NA,NA
2019-01-21,2019-01-21T17:05:49Z,CPHY483,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Cylindrotheca closterium,120,Bacillariophyta,NA,NA,NA
2019-01-21,2019-01-21T17:05:49Z,CPHY483,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Thalassionema nitzschioides,40,Bacillariophyta,NA,NA,NA
2019-01-21,2019-01-21T17:05:49Z,CPHY483,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Thalassiosira ,40,Bacillariophyta,NA,spp. Indet.,NA
2019-01-21,2019-01-21T17:05:49Z,CPHY483,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pyramimonas orientalis,3500,Chlorophyta-Prasinophyta,NA,NA,NA
2019-01-21,2019-01-21T17:05:49Z,CPHY483,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Protozoa ,21000,Chlorophyta-Prasinophyta,NA,NA,Cells too small to identify. Stained blue indicating alpha starch and could be Chlorophyta
2019-01-21,2019-01-21T17:05:49Z,CPHY483,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Parvicorbicula socialis,1750,Choanoflagellata,NA,NA,NA
2019-01-21,2019-01-21T17:05:49Z,CPHY483,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Choanozoa,7000,Choanoflagellata,NA,NA,NA
2019-01-21,2019-01-21T17:05:49Z,CPHY483,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Myronecta rubra,200,Ciliophora,NA,NA,NA
2019-01-21,2019-01-21T17:05:49Z,CPHY483,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Tintinnina,80,Ciliophora,NA,NA,NA
2019-01-21,2019-01-21T17:05:49Z,CPHY483,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Hillea ,47250,Cryptophyta,NA,sp. Indet.,NA
2019-01-21,2019-01-21T17:05:49Z,CPHY483,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Teleaulax ,22750,Cryptophyta,NA,spp. Indet.,NA
2019-01-21,2019-01-21T17:05:49Z,CPHY483,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dictyocha speculum,40,Dictyochophyta,NA,NA,NA
2019-01-21,2019-01-21T17:05:49Z,CPHY483,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dictyocha ,40,Dictyochophyta,spores,NA,NA
2019-01-21,2019-01-21T17:05:49Z,CPHY483,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Ceratium lineatum,40,Dinoflagellata,NA,NA,NA
2019-01-21,2019-01-21T17:05:49Z,CPHY483,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Ceratium horridum,40,Dinoflagellata,NA,NA,NA
2019-01-21,2019-01-21T17:05:49Z,CPHY483,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Gymnodinium ,120,Dinoflagellata,NA,spp. Indet.,NA
2019-01-21,2019-01-21T17:05:49Z,CPHY483,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Scrippsiella precarea,1750,Dinoflagellata,NA,NA,NA
2019-01-21,2019-01-21T17:05:49Z,CPHY483,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Protozoa ,5250,Dinoflagellata,NA,NA,Cells too small to identify. Showed equatorial groove and could be Dinophyceae
2019-01-21,2019-01-21T17:05:49Z,CPHY483,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Ebria tripartita,80,Ebriidea,NA,NA,NA
2019-01-21,2019-01-21T17:05:49Z,CPHY483,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Kinetoplastea,1750,Kinetoplastidea,NA,NA,NA
2019-01-21,2019-01-21T17:05:49Z,CPHY483,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Protozoa,204750,Unknown very small flagellated species,NA,NA,NA
2019-01-21,2019-01-21T17:05:49Z,CPHY483,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Biddulphiales,5330,Bacillariophyta,NA,NA,NA
2019-01-21,2019-01-21T17:05:49Z,CPHY483,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pennales,2110,Bacillariophyta,NA,NA,NA
2019-01-21,2019-01-21T17:05:49Z,CPHY483,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Skeletonema marinoi,480,Bacillariophyta,NA,NA,NA
2019-01-21,2019-01-21T17:05:49Z,CPHY483,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Oligotrichea,360,Ciliophora,NA,NA,NA
2019-02-14,2019-02-14T20:24:58Z,CPHY488,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chetoceros debilis,240,Bacillariophyta,NA,NA,NA
2019-02-14,2019-02-14T20:24:58Z,CPHY488,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros simplex,40,Bacillariophyta,NA,NA,NA
2019-02-14,2019-02-14T20:24:58Z,CPHY488,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros ,40,Bacillariophyta,NA,spp. Indet.,NA
2019-02-14,2019-02-14T20:24:58Z,CPHY488,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Cylindrotheca closterium,120,Bacillariophyta,NA,NA,NA
2019-02-14,2019-02-14T20:24:58Z,CPHY488,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pseudo-nitzschia delicatissima,40,Bacillariophyta,NA,NA,NA
2019-02-14,2019-02-14T20:24:58Z,CPHY488,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pseudo-nitzschia seriata,40,Bacillariophyta,NA,NA,NA
2019-02-14,2019-02-14T20:24:58Z,CPHY488,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Thalassiosira ,160,Bacillariophyta,NA,spp. Indet.,NA
2019-02-14,2019-02-14T20:24:58Z,CPHY488,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Protozoa ,3500,Chlorophyta-Prasinophyta,NA,NA,Cells too small to identify. Stained blue indicating alpha starch and could be Chlorophyta
2019-02-14,2019-02-14T20:24:58Z,CPHY488,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Parvicorbicula socialis,80,Choanoflagellata,NA,NA,NA
2019-02-14,2019-02-14T20:24:58Z,CPHY488,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Choanozoa,5250,Choanoflagellata,NA,NA,NA
2019-02-14,2019-02-14T20:24:58Z,CPHY488,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Hillea ,8750,Cryptophyta,NA,sp. Indet.,NA
2019-02-14,2019-02-14T20:24:58Z,CPHY488,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dictyocha speculum,40,Dictyochophyta,NA,NA,NA
2019-02-14,2019-02-14T20:24:58Z,CPHY488,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Gyrodinium ,40,Dinoflagellata,NA,spp. Indet.,NA
2019-02-14,2019-02-14T20:24:58Z,CPHY488,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Protozoa,56000,Unknown very small flagellated species,NA,NA,NA
2019-02-14,2019-02-14T20:24:58Z,CPHY488,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Biddulphiales,40,Bacillariophyta,NA,NA,NA
2019-02-14,2019-02-14T20:24:58Z,CPHY488,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pennales,40,Bacillariophyta,NA,NA,NA
2019-02-14,2019-02-14T20:24:58Z,CPHY488,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Skeletonema marinoi,2120,Bacillariophyta,NA,NA,NA
2019-02-14,2019-02-14T20:24:58Z,CPHY488,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Oligotrichea,240,Ciliophora,NA,NA,NA
2019-03-13,2019-03-13T16:57:13Z,CPHY490,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Asterionellopsis glacialis,186,Bacillariophyta,NA,NA,NA
2019-03-13,2019-03-13T16:57:13Z,CPHY490,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros cinctus,248,Bacillariophyta,NA,NA,NA
2019-03-13,2019-03-13T16:57:13Z,CPHY490,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chetoceros debilis,930,Bacillariophyta,NA,NA,NA
2019-03-13,2019-03-13T16:57:13Z,CPHY490,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros diadema,310,Bacillariophyta,NA,NA,NA
2019-03-13,2019-03-13T16:57:13Z,CPHY490,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros laciniosus,496,Bacillariophyta,NA,NA,NA
2019-03-13,2019-03-13T16:57:13Z,CPHY490,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros socialis,248,Bacillariophyta,NA,NA,NA
2019-03-13,2019-03-13T16:57:13Z,CPHY490,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Cylindrotheca closterium,868,Bacillariophyta,NA,NA,NA
2019-03-13,2019-03-13T16:57:13Z,CPHY490,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Ditylum brightwellii,124,Bacillariophyta,NA,NA,NA
2019-03-13,2019-03-13T16:57:13Z,CPHY490,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Guinardia delicatula,1240,Bacillariophyta,NA,NA,NA
2019-03-13,2019-03-13T16:57:13Z,CPHY490,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Leptocylindrus danicus,248,Bacillariophyta,NA,NA,NA
2019-03-13,2019-03-13T16:57:13Z,CPHY490,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pseudo-nitzschia delicatissima,4960,Bacillariophyta,NA,NA,NA
2019-03-13,2019-03-13T16:57:13Z,CPHY490,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pseudo-nitzschia multiseries,4650,Bacillariophyta,NA,NA,NA
2019-03-13,2019-03-13T16:57:13Z,CPHY490,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pseudo-nitzschia seriata,1736,Bacillariophyta,NA,NA,NA
2019-03-13,2019-03-13T16:57:13Z,CPHY490,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Thalassiosira nordenskioeldii,868,Bacillariophyta,NA,NA,NA
2019-03-13,2019-03-13T16:57:13Z,CPHY490,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Thalassiosira pacifica,12987,Bacillariophyta,NA,NA,NA
2019-03-13,2019-03-13T16:57:13Z,CPHY490,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Thalassiosira rotula,1240,Bacillariophyta,NA,NA,NA
2019-03-13,2019-03-13T16:57:13Z,CPHY490,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Thalassiosira ,5580,Bacillariophyta,NA,spp. Indet.,NA
2019-03-13,2019-03-13T16:57:13Z,CPHY490,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pyramimonas grossii,2917,Chlorophyta-Prasinophyta,NA,NA,NA
2019-03-13,2019-03-13T16:57:13Z,CPHY490,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pyramimonas orientalis,20419,Chlorophyta-Prasinophyta,NA,NA,NA
2019-03-13,2019-03-13T16:57:13Z,CPHY490,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Protozoa ,61257,Chlorophyta-Prasinophyta,NA,NA,Cells too small to identify. Stained blue indicating alpha starch and could be Chlorophyta
2019-03-13,2019-03-13T16:57:13Z,CPHY490,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Monosiga marina,20419,Choanoflagellata,NA,NA,NA
2019-03-13,2019-03-13T16:57:13Z,CPHY490,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Parvicorbicula socialis,43755,Choanoflagellata,NA,NA,NA
2019-03-13,2019-03-13T16:57:13Z,CPHY490,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chrysophyceae,2917,Chrysophyta,NA,NA,NA
2019-03-13,2019-03-13T16:57:13Z,CPHY490,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Myronecta rubra,1550,Ciliophora,NA,NA,NA
2019-03-13,2019-03-13T16:57:13Z,CPHY490,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Hillea ,262530,Cryptophyta,NA,sp. Indet.,NA
2019-03-13,2019-03-13T16:57:13Z,CPHY490,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Teleaulax ,70000,Cryptophyta,NA,spp. Indet.,NA
2019-03-13,2019-03-13T16:57:13Z,CPHY490,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dictyocha speculum,62,Dictyochophyta,NA,NA,NA
2019-03-13,2019-03-13T16:57:13Z,CPHY490,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Gymnodinium ,372,Dinoflagellata,NA,spp. Indet.,NA
2019-03-13,2019-03-13T16:57:13Z,CPHY490,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Gyrodinium ,806,Dinoflagellata,NA,spp. Indet.,NA
2019-03-13,2019-03-13T16:57:13Z,CPHY490,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Protozoa ,2917,Dinoflagellata,NA,NA,Cells too small to identify. Showed equatorial groove and could be Dinophyceae
2019-03-13,2019-03-13T16:57:13Z,CPHY490,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Ebria tripartita,124,Ebriidea,NA,NA,NA
2019-03-13,2019-03-13T16:57:13Z,CPHY490,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Protozoa,274198,Unknown very small flagellated species,NA,NA,NA
2019-03-13,2019-03-13T16:57:13Z,CPHY490,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pennales,3909,Bacillariophyta,NA,NA,NA
